Year,Surface_Temperature,Run_Type,Model,Simulation
2011,14.547814941406273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2012,14.575311279296898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2013,14.595727539062523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2014,14.650476074218773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2015,14.586206054687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2016,14.493981933593773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2017,14.714990234375023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2018,14.708978271484398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2019,14.759729003906273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2020,14.768731689453148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2021,14.923974609375023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2022,14.775354003906273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2023,14.527642822265648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2024,14.538507080078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2025,14.665490722656273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2026,14.856103515625023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2027,14.936212158203148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2028,14.780786132812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2029,14.557794189453148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2030,14.715692138671898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2031,14.775384521484398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2032,14.905450439453148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2033,14.875970458984398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2034,14.562860107421898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2035,14.811853027343773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2036,15.082421875000023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2037,15.047875976562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2038,14.869439697265648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2039,14.942437744140648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2040,15.030511474609398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2041,15.255364990234398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2042,15.248498535156273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2043,15.213403320312523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2044,15.007501220703148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2045,15.082299804687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2046,15.415917968750023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2047,15.416558837890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2048,15.584375000000023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2049,15.388391113281273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2050,15.445733642578148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2051,15.604882812500023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2052,15.715844726562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2053,15.551049804687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2054,15.304620361328148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2055,15.578027343750023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2056,15.793237304687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2057,15.621606445312523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2058,15.629266357421898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2059,15.550622558593773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2060,15.772607421875023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2061,15.754602050781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2062,15.661920166015648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2063,15.718469238281273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2064,15.696771240234398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2065,15.865655517578148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2066,15.912866210937523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2067,16.198785400390648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2068,16.065057373046898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2069,15.680596923828148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2070,15.985589599609398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2071,16.209771728515648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2072,16.292779541015648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2073,16.229272460937523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2074,16.020257568359398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2075,16.214807128906273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2076,16.303369140625023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2077,16.559228515625023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2078,16.485803222656273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2079,16.263848876953148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2080,16.440179443359398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2081,16.520471191406273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2082,16.669915771484398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2083,16.724053955078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2084,16.891076660156273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2085,16.780786132812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2086,16.918084716796898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2087,17.017114257812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2088,16.741235351562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2089,16.661706542968773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2090,16.737023925781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2091,17.012261962890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2092,17.196282958984398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2093,17.020562744140648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2094,16.863610839843773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2095,17.002862548828148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2096,17.250573730468773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2097,17.256921386718773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2098,17.468286132812523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2099,17.401849365234398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
