Year,Surface_Temperature,Run_Type,Model,Simulation
2032,15.477502441406273,tas_toa,NCAR_CESM2,r2i1p1f1
2033,15.440423583984398,tas_toa,NCAR_CESM2,r2i1p1f1
2034,15.492211914062523,tas_toa,NCAR_CESM2,r2i1p1f1
2035,15.578576660156273,tas_toa,NCAR_CESM2,r2i1p1f1
2036,15.800317382812523,tas_toa,NCAR_CESM2,r2i1p1f1
2037,15.850305175781273,tas_toa,NCAR_CESM2,r2i1p1f1
2038,15.762048339843773,tas_toa,NCAR_CESM2,r2i1p1f1
2039,16.025415039062523,tas_toa,NCAR_CESM2,r2i1p1f1
2040,15.927850341796898,tas_toa,NCAR_CESM2,r2i1p1f1
2041,15.910577392578148,tas_toa,NCAR_CESM2,r2i1p1f1
2042,16.054467773437523,tas_toa,NCAR_CESM2,r2i1p1f1
2043,16.037255859375023,tas_toa,NCAR_CESM2,r2i1p1f1
2044,15.995141601562523,tas_toa,NCAR_CESM2,r2i1p1f1
2045,16.094903564453148,tas_toa,NCAR_CESM2,r2i1p1f1
2046,16.042871093750023,tas_toa,NCAR_CESM2,r2i1p1f1
2047,16.102532958984398,tas_toa,NCAR_CESM2,r2i1p1f1
2048,16.253747558593773,tas_toa,NCAR_CESM2,r2i1p1f1
2049,16.255090332031273,tas_toa,NCAR_CESM2,r2i1p1f1
2050,16.081933593750023,tas_toa,NCAR_CESM2,r2i1p1f1
2051,16.233056640625023,tas_toa,NCAR_CESM2,r2i1p1f1
2052,16.094964599609398,tas_toa,NCAR_CESM2,r2i1p1f1
2053,16.152307128906273,tas_toa,NCAR_CESM2,r2i1p1f1
2054,16.296411132812523,tas_toa,NCAR_CESM2,r2i1p1f1
2055,16.490594482421898,tas_toa,NCAR_CESM2,r2i1p1f1
2056,16.488580322265648,tas_toa,NCAR_CESM2,r2i1p1f1
2057,16.284509277343773,tas_toa,NCAR_CESM2,r2i1p1f1
2058,16.511407470703148,tas_toa,NCAR_CESM2,r2i1p1f1
2059,16.516503906250023,tas_toa,NCAR_CESM2,r2i1p1f1
2060,16.393640136718773,tas_toa,NCAR_CESM2,r2i1p1f1
2061,16.726983642578148,tas_toa,NCAR_CESM2,r2i1p1f1
2062,16.597039794921898,tas_toa,NCAR_CESM2,r2i1p1f1
2063,16.758569335937523,tas_toa,NCAR_CESM2,r2i1p1f1
2064,16.772302246093773,tas_toa,NCAR_CESM2,r2i1p1f1
2065,16.566857910156273,tas_toa,NCAR_CESM2,r2i1p1f1
2066,16.701928710937523,tas_toa,NCAR_CESM2,r2i1p1f1
2067,16.844750976562523,tas_toa,NCAR_CESM2,r2i1p1f1
2068,16.870568847656273,tas_toa,NCAR_CESM2,r2i1p1f1
2069,16.886529541015648,tas_toa,NCAR_CESM2,r2i1p1f1
2070,16.750939941406273,tas_toa,NCAR_CESM2,r2i1p1f1
2071,16.954736328125023,tas_toa,NCAR_CESM2,r2i1p1f1
2072,16.984155273437523,tas_toa,NCAR_CESM2,r2i1p1f1
2073,16.794885253906273,tas_toa,NCAR_CESM2,r2i1p1f1
2074,17.058374023437523,tas_toa,NCAR_CESM2,r2i1p1f1
