Year,Surface_Temperature,Run_Type,Model,Simulation
2060,17.267114257812523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2061,17.253839111328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2062,17.332604980468773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2063,17.403039550781273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2064,17.441156005859398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2065,17.510003662109398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2066,17.394555664062523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2067,17.476068115234398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2068,17.519616699218773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2069,17.492272949218773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2070,17.635247802734398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2071,17.439324951171898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2072,17.626550292968773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2073,17.785791015625023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2074,17.703210449218773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2075,17.744897460937523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2076,17.854913330078148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2077,17.830438232421898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2078,17.890374755859398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2079,17.897149658203148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2080,18.183068847656273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2081,18.120294189453148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2082,18.092706298828148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2083,18.228295898437523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2084,18.175897216796898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2085,18.209924316406273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2086,18.319329833984398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2087,18.281732177734398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2088,18.302301025390648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2089,18.193322753906273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2090,18.098718261718773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2091,18.312402343750023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2092,18.383599853515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2093,18.450219726562523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2094,18.659326171875023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2095,18.556054687500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2096,18.657617187500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2097,18.711267089843773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2098,18.676232910156273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2099,18.872308349609398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2100,18.964654541015648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
